Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-01 18:24:39.719,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,0.0,-0.001,0.017,-0.004,3.48,11.98,7.08,57.1,Normal
2026-07-01 18:24:40.743,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,1.0,0.01,-0.012,-0.035,3.48,11.98,7.08,57.1,Normal
2026-07-01 18:24:41.719,Graz,Bologna,None,0,80.4,80,1115.9,12,0.0,0.0,0.0,0.021,0.036,-0.016,3.48,11.98,7.08,57.1,Normal
2026-07-01 18:24:42.730,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,0.0,-0.034,-0.15,0.031,3.48,11.98,7.08,57.1,Normal
2026-07-01 18:24:43.720,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,0.0,0.024,-0.014,0.0,3.48,11.98,7.08,57.0,Normal
2026-07-01 18:24:44.735,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,0.0,-0.041,0.077,-0.003,3.48,11.98,7.08,57.0,Normal
2026-07-01 18:24:45.738,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,0.0,-0.021,-0.066,0.012,3.48,11.98,7.08,57.0,Normal
2026-07-01 18:24:46.740,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,-1.0,0.041,-0.003,-0.01,3.48,11.99,7.08,57.0,Normal
2026-07-01 18:24:47.722,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.042,0.028,-0.005,3.48,11.99,7.08,57.0,Normal
2026-07-01 18:24:48.722,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,-1.0,0.015,0.008,-0.003,3.48,11.99,7.08,57.0,Normal
2026-07-01 18:24:49.722,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.021,-0.036,-0.002,3.48,11.99,7.08,57.0,Normal
2026-07-01 18:24:50.746,Graz,Bologna,None,0,80.3,80,1115.7,12,0.0,0.0,0.0,0.011,0.032,-0.019,3.48,12.0,7.08,57.0,Normal
2026-07-01 18:24:51.739,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,0.004,-0.012,0.0,3.48,12.0,7.08,57.0,Normal
2026-07-01 18:24:52.724,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,0.0,-0.009,-0.044,0.012,3.48,12.0,7.08,57.0,Normal
2026-07-01 18:24:53.748,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,1.0,-0.037,0.039,0.014,3.48,12.0,7.08,57.0,Normal
2026-07-01 18:24:54.741,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,1.0,0.021,-0.038,0.027,3.48,12.0,7.08,57.0,Normal
2026-07-01 18:24:55.749,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,1.0,-0.029,-0.004,-0.005,3.48,12.0,7.08,56.9,Normal
2026-07-01 18:24:56.743,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,1.0,-0.049,-0.039,0.006,3.48,12.0,7.08,56.9,Normal
2026-07-01 18:24:57.749,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,1.0,-0.025,-0.064,0.009,3.48,12.0,7.08,56.9,Normal
2026-07-01 18:24:58.735,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,1.0,0.019,-0.049,-0.004,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:24:59.747,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,1.0,0.018,-0.012,-0.008,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:00.726,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,-1.0,0.079,0.021,-0.007,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:01.726,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.008,0.035,-0.003,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:02.727,Graz,Bologna,None,0,80.3,80,1115.6,12,0.0,0.0,0.0,-0.008,0.054,-0.011,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:03.727,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.003,-0.061,0.004,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:04.751,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,0.0,0.006,-0.058,0.009,3.48,12.01,7.08,56.9,Normal
2026-07-01 18:25:05.747,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,0.029,-0.011,0.002,3.48,12.02,7.08,56.9,Normal
2026-07-01 18:25:06.752,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,0.0,-0.008,0.11,-0.025,3.48,12.02,7.08,56.9,Normal
2026-07-01 18:25:07.728,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,0.0,-0.022,0.013,0.002,3.48,12.02,7.08,56.8,Normal
2026-07-01 18:25:08.729,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,0.0,0.015,-0.033,-0.004,3.48,12.02,7.08,56.8,Normal
2026-07-01 18:25:09.729,Graz,Bologna,None,0,80.3,80,1115.3,12,0.0,0.0,0.0,-0.03,0.012,0.012,3.48,12.02,7.08,56.8,Normal
2026-07-01 18:25:10.745,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,0.0,0.008,0.027,-0.01,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:11.749,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,1.0,-0.001,-0.033,-0.005,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:12.747,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,0.0,-0.005,-0.056,-0.0,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:13.730,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,-1.0,0.176,-0.016,-0.007,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:14.731,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,-1.0,0.101,-0.013,-0.006,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:15.731,Graz,Bologna,None,0,80.3,80,1115.2,12,0.0,0.0,-1.0,-0.027,-0.005,0.01,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:16.732,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,0.02,-0.03,0.0,3.48,12.03,7.08,56.8,Normal
2026-07-01 18:25:17.745,Graz,Bologna,None,0,80.3,80,1115.6,12,0.0,0.0,0.0,-0.081,0.018,-0.003,3.48,12.04,7.08,56.8,Normal
2026-07-01 18:25:18.733,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,-1.0,-0.01,-0.047,-0.003,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:19.755,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,-1.0,0.009,-0.029,-0.002,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:20.743,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,0.118,0.005,0.012,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:21.733,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,0.006,-0.001,0.009,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:22.752,Graz,Bologna,None,0,80.3,80,1115.4,12,0.0,0.0,-1.0,-0.036,0.005,-0.007,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:23.734,Graz,Bologna,None,0,80.3,80,1115.5,12,0.0,0.0,1.0,-0.096,0.003,-0.002,3.48,12.04,7.08,56.7,Normal
2026-07-01 18:25:24.735,Graz,Bologna,None,0,80.2,80,1111.9,12,0.0,0.0,0.0,-0.031,0.026,0.109,3.48,12.05,7.08,56.7,Normal
2026-07-01 18:25:25.757,Graz,Bologna,None,0,79.6,80,1104.2,12,0.0,0.0,0.0,-0.015,0.038,0.184,3.48,12.05,7.08,56.7,Normal
2026-07-01 18:25:26.735,Graz,Bologna,None,0,78.4,80,1086.2,12,0.0,0.0,0.0,0.007,-0.005,0.413,3.48,12.05,7.08,56.7,Normal
2026-07-01 18:25:27.735,Graz,Bologna,None,0,76.9,80,1065.4,12,0.0,0.0,-1.0,0.093,0.02,0.422,3.48,12.05,7.08,56.7,Normal
2026-07-01 18:25:28.746,Graz,Bologna,None,0,75.1,80,1041.1,12,0.0,0.0,-1.0,0.067,-0.008,0.532,3.48,12.05,7.08,56.7,Normal
2026-07-01 18:25:29.736,Graz,Bologna,None,0,73.1,80,1011.8,12,0.0,0.0,-1.0,0.185,0.04,0.62,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:30.748,Graz,Bologna,None,0,64.1,80,1146.3,12,0.0,0.0,0.0,-0.011,-0.12,2.853,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:31.737,Graz,Bologna,None,0,59.6,80,1065.2,11,0.0,0.0,-1.0,-0.065,-0.022,0.765,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:32.737,Graz,Bologna,None,0,56.8,70,1015.4,11,0.0,0.0,0.0,-0.027,-0.018,0.897,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:33.738,Graz,Bologna,None,0,52.0,70,1013.2,11,0.0,0.0,0.0,0.014,0.155,1.415,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:34.762,Graz,Bologna,None,0,49.2,70,1089.6,10,0.0,0.0,0.0,-0.016,-0.03,0.58,3.48,12.06,7.08,56.7,Normal
2026-07-01 18:25:35.759,Graz,Bologna,None,0,47.4,70,1052.8,10,0.3,0.0,-1.0,0.011,-0.03,0.353,3.49,12.06,7.08,56.7,Normal
2026-07-01 18:25:36.740,Graz,Bologna,None,0,47.0,70,1042.2,10,0.15,0.0,-1.0,0.025,0.032,0.104,3.49,12.06,7.08,56.7,Normal
2026-07-01 18:25:37.739,Graz,Bologna,None,0,46.7,60,1035.8,10,0.19,0.0,-1.0,0.021,-0.014,0.062,3.49,12.06,7.08,56.7,Normal
2026-07-01 18:25:38.765,Graz,Bologna,None,0,46.9,60,1044.0,10,0.46,0.0,-1.0,0.024,-0.033,-0.186,3.49,12.06,7.08,56.7,Normal
2026-07-01 18:25:39.739,Graz,Bologna,None,0,47.8,60,1060.7,10,0.0,0.0,-1.0,0.004,0.003,-0.238,3.49,12.07,7.08,56.7,Normal
2026-07-01 18:25:40.740,Graz,Bologna,None,0,47.2,60,1045.6,10,0.0,0.0,0.0,-0.051,0.039,0.277,3.49,12.07,7.08,56.7,Normal
2026-07-01 18:25:41.740,Graz,Bologna,None,0,45.0,60,992.6,10,0.0,0.25,-1.0,0.016,0.032,1.151,3.49,12.07,7.08,56.7,Normal
2026-07-01 18:25:42.758,Graz,Bologna,None,0,37.7,60,1043.8,10,0.0,0.42,-1.0,0.032,-0.003,2.501,3.49,12.07,7.08,56.7,Normal
2026-07-01 18:25:43.753,Graz,Bologna,None,0,29.1,60,1015.2,9,0.0,0.36,0.0,-0.075,-0.012,2.287,3.49,12.07,7.08,56.7,Normal
2026-07-01 18:25:44.741,Graz,Bologna,None,0,21.4,60,1003.4,7,0.0,0.0,0.0,-0.033,0.053,2.078,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:45.741,Graz,Bologna,None,0,18.9,60,893.0,7,0.0,0.0,-1.0,-0.007,-0.028,0.327,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:46.741,Graz,Bologna,None,0,18.3,60,872.6,7,0.45,0.0,1.0,-0.133,-0.039,-0.049,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:47.752,Graz,Bologna,None,0,19.9,60,951.0,7,0.43,0.0,1.0,-0.151,-0.023,-0.581,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:48.743,Graz,Bologna,None,0,22.2,60,1059.2,7,0.47,0.0,1.0,-0.009,0.019,-0.653,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:49.743,Graz,Bologna,None,0,24.7,60,1181.1,7,0.58,0.0,0.0,0.041,0.018,-0.777,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:50.766,Graz,Bologna,None,0,27.5,60,1310.1,7,0.44,0.0,1.0,0.016,-0.011,-0.681,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:51.744,Graz,Bologna,None,0,29.5,60,1403.8,7,0.4,0.0,1.0,0.012,-0.02,-0.531,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:52.754,Graz,Bologna,None,0,30.1,30,1101.6,8,0.0,0.43,0.0,0.029,-0.017,0.212,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:53.755,Graz,Bologna,None,0,28.6,30,1045.7,8,0.0,0.0,-1.0,0.071,-0.019,0.297,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:54.746,Graz,Bologna,None,0,26.9,30,984.3,8,0.0,0.0,0.0,0.004,0.085,0.749,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:55.747,Graz,Bologna,None,0,26.1,30,965.2,8,0.62,0.0,1.0,-0.018,-0.041,-0.227,3.49,12.07,7.08,56.6,Normal
2026-07-01 18:25:56.747,Graz,Bologna,None,0,28.1,80,1039.5,8,0.56,0.0,1.0,-0.006,-0.004,-0.612,3.49,12.07,7.08,56.5,Normal
2026-07-01 18:25:57.747,Graz,Bologna,None,0,30.5,80,1125.5,8,0.59,0.0,-1.0,0.009,-0.002,-0.649,3.49,12.07,7.08,56.5,Normal
2026-07-01 18:25:58.748,Graz,Bologna,None,0,32.6,80,1200.8,8,0.54,0.0,0.0,0.007,0.03,-0.49,3.49,12.08,7.08,56.5,Normal
2026-07-01 18:25:59.767,Graz,Bologna,None,0,34.9,80,1290.5,8,1.0,0.0,0.0,0.005,-0.02,-0.828,3.49,12.08,7.08,56.5,Normal
2026-07-01 18:26:00.749,Graz,Bologna,None,0,38.3,80,1414.6,8,0.89,0.0,0.0,0.004,0.007,-0.944,3.49,12.08,7.08,56.5,Normal
2026-07-01 18:26:01.748,Graz,Bologna,None,0,40.8,80,1364.1,8,0.75,0.0,0.0,-0.003,0.093,-0.286,3.49,12.08,7.08,56.4,Normal
2026-07-01 18:26:02.749,Graz,Bologna,None,0,40.9,80,1175.7,9,0.64,0.0,-1.0,0.016,0.03,-0.106,3.49,12.08,7.08,56.4,Normal
2026-07-01 18:26:03.771,Graz,Bologna,None,0,42.5,80,1222.5,9,0.64,0.0,0.0,0.014,0.012,-0.525,3.49,12.08,7.08,56.4,Normal
2026-07-01 18:26:04.749,Graz,Bologna,None,0,44.3,80,1273.1,9,0.58,0.0,0.0,0.003,0.032,-0.503,3.49,12.08,7.08,56.4,Normal
2026-07-01 18:26:05.749,Graz,Bologna,None,0,45.9,80,1319.9,9,0.54,0.0,0.0,0.015,0.046,-0.423,3.49,12.08,7.08,56.4,Normal
2026-07-01 18:26:06.750,Graz,Bologna,None,0,47.5,80,1365.8,9,0.64,0.0,-1.0,0.008,0.023,-0.476,3.49,12.08,7.08,56.3,Normal
2026-07-01 18:26:07.750,Graz,Bologna,None,0,48.9,80,1250.5,9,0.6,0.0,-1.0,0.048,0.116,-0.127,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:08.750,Graz,Bologna,None,0,48.9,80,1088.5,10,0.57,0.0,-1.0,0.036,0.012,-0.072,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:09.750,Graz,Bologna,None,0,49.9,80,1111.2,10,0.53,0.0,-1.0,0.01,0.0,-0.321,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:10.751,Graz,Bologna,None,0,51.1,80,1137.5,10,0.53,0.0,-1.0,0.17,0.016,-0.332,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:11.769,Graz,Bologna,None,0,52.3,80,1163.8,10,0.48,0.0,0.0,-0.048,-0.024,-0.331,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:12.752,Graz,Bologna,None,0,53.4,80,1187.3,10,0.54,0.0,0.0,-0.024,-0.004,-0.304,3.49,12.09,7.08,56.3,Normal
2026-07-01 18:26:13.753,Graz,Bologna,None,0,54.5,80,1213.3,10,0.57,0.0,1.0,-0.049,-0.007,-0.339,3.49,12.09,7.08,56.2,Normal
2026-07-01 18:26:14.776,Graz,Bologna,None,0,55.8,80,1240.8,10,0.51,0.0,-1.0,0.055,0.016,-0.321,3.49,12.09,7.08,56.2,Normal
2026-07-01 18:26:15.755,Graz,Bologna,None,0,56.9,80,1265.4,10,0.52,0.0,0.0,0.013,-0.022,-0.31,3.49,12.09,7.08,56.2,Normal
2026-07-01 18:26:16.776,Graz,Bologna,None,0,58.0,80,1290.8,10,0.54,0.0,0.0,-0.007,-0.048,-0.304,3.49,12.09,7.08,56.2,Normal
2026-07-01 18:26:17.755,Graz,Bologna,None,0,59.4,80,1322.0,10,0.86,0.0,-1.0,0.005,-0.099,-0.47,3.49,12.09,7.08,56.2,Normal
2026-07-01 18:26:18.778,Graz,Bologna,None,0,61.2,80,1361.8,10,0.82,0.0,0.0,0.033,-0.015,-0.493,3.49,12.1,7.08,56.1,Normal
2026-07-01 18:26:19.770,Graz,Bologna,None,0,62.9,80,1400.0,10,0.85,0.0,0.0,-0.008,0.024,-0.488,3.49,12.1,7.08,56.1,Normal
2026-07-01 18:26:20.755,Graz,Bologna,None,0,64.7,80,1436.5,10,0.82,0.0,0.0,-0.009,0.0,-0.495,3.49,12.1,7.08,56.1,Normal
2026-07-01 18:26:21.756,Graz,Bologna,None,0,64.9,80,1162.3,11,0.73,0.0,0.0,-0.014,0.004,0.052,3.49,12.1,7.08,56.1,Normal
2026-07-01 18:26:22.756,Graz,Bologna,None,0,65.4,80,1174.7,11,0.7,0.0,-1.0,0.017,-0.025,-0.277,3.49,12.1,7.08,56.0,Normal
2026-07-01 18:26:23.757,Graz,Bologna,None,0,66.5,80,1195.4,11,0.7,0.0,-1.0,-0.026,0.012,-0.335,3.49,12.1,7.08,56.0,Normal
2026-07-01 18:26:24.757,Graz,Bologna,None,0,67.7,80,1216.8,11,0.69,0.0,-1.0,0.036,0.005,-0.335,3.49,12.1,7.08,56.0,Normal
2026-07-01 18:26:25.757,Graz,Bologna,None,0,68.9,80,1237.7,11,0.7,0.0,-1.0,0.019,0.024,-0.325,3.49,12.1,7.08,56.0,Normal
2026-07-01 18:26:26.778,Graz,Bologna,None,0,69.9,80,1255.9,11,0.68,0.0,-1.0,0.025,0.025,-0.256,3.49,12.1,7.08,56.0,Normal
2026-07-01 18:26:27.771,Graz,Bologna,None,0,69.8,80,1249.6,11,0.0,0.0,0.0,-0.084,0.002,0.22,3.49,12.11,7.09,55.9,Normal
2026-07-01 18:26:28.758,Graz,Bologna,None,0,68.9,80,1231.9,11,0.0,0.0,-1.0,0.014,-0.014,0.317,3.49,12.11,7.09,55.9,Normal
2026-07-01 18:26:29.778,Graz,Bologna,None,0,67.5,80,1205.9,11,0.0,0.0,-1.0,0.026,0.055,0.487,3.49,12.11,7.09,55.9,Normal
2026-07-01 18:26:30.775,Graz,Bologna,None,0,65.6,80,1172.1,11,0.0,0.0,-1.0,0.015,0.015,0.54,3.49,12.11,7.09,55.9,Normal
2026-07-01 18:26:31.770,Graz,Bologna,None,0,63.9,80,1143.3,11,0.0,0.0,-1.0,-0.095,0.048,0.405,3.49,12.11,7.09,55.9,Normal
2026-07-01 18:26:32.760,Graz,Bologna,None,0,62.7,80,1121.0,11,0.0,0.0,-1.0,0.122,0.031,0.296,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:33.761,Graz,Bologna,None,0,61.8,60,1106.1,11,0.0,0.0,-1.0,-0.064,0.013,0.203,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:34.783,Graz,Bologna,None,0,61.2,60,1095.2,11,0.0,0.0,-1.0,0.064,-0.014,0.142,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:35.777,Graz,Bologna,None,0,60.8,60,1088.4,11,0.0,0.0,-1.0,0.032,-0.042,0.092,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:36.761,Graz,Bologna,None,0,60.6,60,1084.7,11,0.0,0.0,-1.0,0.023,0.066,0.024,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:37.762,Graz,Bologna,None,0,60.6,60,1084.2,11,0.0,0.0,-1.0,-0.017,-0.068,0.005,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:38.762,Graz,Bologna,None,0,60.5,60,1083.6,11,0.0,0.0,1.0,-0.123,0.027,0.026,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:39.762,Graz,Bologna,None,0,59.8,60,1068.2,11,0.0,0.0,1.0,-0.036,0.065,0.339,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:40.762,Graz,Bologna,None,0,58.5,60,1045.6,11,0.0,0.0,1.0,-0.03,-0.011,0.344,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:41.777,Graz,Bologna,None,0,57.4,60,1025.5,11,0.0,0.0,1.0,-0.09,-0.009,0.31,3.49,12.12,7.09,55.9,Normal
2026-07-01 18:26:42.783,Graz,Bologna,None,0,56.5,60,1009.2,11,0.0,0.0,1.0,-0.081,0.002,0.221,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:43.777,Graz,Bologna,None,0,55.8,60,997.2,11,0.0,0.0,1.0,-0.119,0.026,0.182,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:44.783,Graz,Bologna,None,0,55.0,60,982.2,11,0.0,0.0,1.0,0.02,-0.008,0.259,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:45.777,Graz,Bologna,None,0,54.1,60,1045.1,11,0.0,0.0,1.0,0.051,0.037,0.255,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:46.765,Graz,Bologna,None,0,53.4,60,1183.8,10,0.0,0.0,1.0,0.029,0.001,0.088,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:47.783,Graz,Bologna,None,0,53.5,60,1185.9,10,0.0,0.0,1.0,-0.021,-0.039,-0.041,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:48.776,Graz,Bologna,None,0,53.7,60,1190.5,10,0.0,0.0,1.0,0.064,-0.011,-0.067,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:49.785,Graz,Bologna,None,0,54.0,60,1196.7,10,0.0,0.0,1.0,0.074,0.01,-0.089,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:50.790,Graz,Bologna,None,0,54.4,60,1205.0,10,0.03,0.0,1.0,-0.039,-0.1,-0.127,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:51.769,Graz,Bologna,None,0,55.6,60,1238.4,10,0.51,0.0,1.0,-0.038,-0.002,-0.574,3.49,12.13,7.09,55.9,Normal
2026-07-01 18:26:52.769,Graz,Bologna,None,0,58.0,60,1292.6,10,0.55,0.0,1.0,0.159,0.03,-0.706,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:53.770,Graz,Bologna,None,0,60.8,60,1353.6,10,0.56,0.0,1.0,-0.059,-0.006,-0.762,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:54.770,Graz,Bologna,None,0,62.8,60,1182.1,10,0.52,0.0,1.0,-0.074,-0.016,-0.322,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:55.770,Graz,Bologna,None,0,63.4,60,1137.9,11,0.35,0.0,-1.0,0.167,-0.003,-0.121,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:56.770,Graz,Bologna,None,0,63.7,60,1142.4,11,0.28,0.0,-1.0,0.153,0.009,-0.088,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:57.770,Graz,Bologna,None,0,63.8,60,1142.3,11,0.0,0.0,0.0,-0.0,0.014,0.07,3.49,12.14,7.09,55.9,Normal
2026-07-01 18:26:58.793,Graz,Bologna,None,0,63.7,80,1141.2,11,0.0,0.0,0.0,-0.039,-0.019,-0.015,3.49,12.15,7.09,55.9,Normal
2026-07-01 18:26:59.790,Graz,Bologna,None,0,63.8,80,1143.1,11,0.0,0.0,0.0,0.003,0.001,-0.035,3.49,12.15,7.09,55.8,Normal
2026-07-01 18:27:00.795,Graz,Bologna,None,0,63.8,80,1143.7,11,0.0,0.0,0.0,0.007,0.046,0.001,3.49,12.15,7.09,55.8,Normal
2026-07-01 18:27:01.771,Graz,Bologna,None,0,63.9,80,1144.3,11,0.0,0.0,0.0,-0.034,-0.026,-0.007,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:02.771,Graz,Bologna,None,0,63.9,80,1144.1,11,0.0,0.0,0.0,0.01,0.06,-0.011,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:03.771,Graz,Bologna,None,0,63.9,80,1144.2,11,0.0,0.0,0.0,-0.002,-0.101,0.01,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:04.783,Graz,Bologna,None,0,63.9,80,1144.3,11,0.0,0.0,0.0,0.006,0.008,0.001,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:05.790,Graz,Bologna,None,0,63.9,80,1144.5,11,0.0,0.0,0.0,-0.016,-0.004,-0.003,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:06.795,Graz,Bologna,None,0,63.9,80,1144.3,11,0.0,0.0,0.0,0.012,-0.016,0.001,3.5,12.15,7.09,55.8,Normal
2026-07-01 18:27:07.773,Graz,Bologna,None,0,63.9,80,1144.4,11,0.0,0.0,0.0,-0.002,0.002,0.005,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:08.799,Graz,Bologna,None,0,63.9,80,1144.3,11,0.0,0.0,-1.0,0.033,-0.017,0.004,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:09.787,Graz,Bologna,None,0,63.9,80,1144.4,11,0.0,0.0,-1.0,0.019,0.001,-0.003,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:10.773,Graz,Bologna,None,0,63.9,80,1144.4,11,0.0,0.0,-1.0,0.121,-0.005,0.009,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:11.789,Graz,Bologna,None,0,63.9,80,1144.1,11,0.0,0.0,-1.0,0.109,-0.008,0.016,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:12.793,Graz,Bologna,None,0,63.9,80,1144.5,11,0.0,0.0,-1.0,0.018,-0.015,-0.004,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:13.775,Graz,Bologna,None,0,63.9,80,1144.2,11,0.0,0.0,-1.0,-0.042,-0.014,0.001,3.5,12.16,7.09,55.8,Normal
2026-07-01 18:27:14.776,Graz,Bologna,None,0,63.9,80,1144.6,11,0.0,0.0,-1.0,0.095,-0.02,0.005,3.5,12.16,7.09,55.7,Normal
2026-07-01 18:27:15.776,Graz,Bologna,None,0,63.9,80,1144.6,11,0.0,0.0,-1.0,-0.121,0.031,0.001,3.5,12.16,7.09,55.7,Normal
2026-07-01 18:27:16.776,Graz,Bologna,None,0,63.9,80,1144.5,11,0.0,0.0,0.0,-0.118,0.015,-0.008,3.5,12.17,7.09,55.7,Normal
2026-07-01 18:27:17.776,Graz,Bologna,None,0,63.9,80,1144.7,11,0.0,0.0,-1.0,0.112,-0.022,-0.005,3.5,12.17,7.09,55.7,Normal
